player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00378,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.005066031591437128,0
P00378,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.051939057677285745,0
P00379,2025-01-01,seller_hour_entropy;s_counterparties;s_trades,2.68;2.43;2.36,0.44455749724099786,0
P00379,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,1.89;1.63;1.28,0.25990055257707206,0
P00379,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008516515222987962,0
P00379,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00380,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.03;0.56;0.5,0.05789871384642795,0
P00380,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05735385049064073,0
P00380,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.010197892345309083,0
P00380,2025-01-04,b_price_z_mean;b_items;b_counterparties,1.22;1.16;1.1,0.1319058268468345,0
P00381,2025-01-01,b_price_z_mean;s_items;b_price_z_max,0.53;0.5;0.5,0.040751647479024565,0
P00381,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009318052244756438,0
P00381,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.11580396392413943,0
P00382,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09894559018399264,0
P00382,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.71;1.5;1.16,0.22084764118569505,0
P00382,2025-01-04,seller_hour_entropy;s_items;s_counterparties,1.73;1.63;1.32,0.4162009396799578,0
P00383,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.1;1.04;1.0,0.2738419271421507,0
P00383,2025-01-02,buyer_hour_entropy;b_price_z_max;s_items,0.51;0.51;0.5,0.022489785173454152,0
P00383,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17374847997016912,0
P00383,2025-01-04,buyer_hour_entropy;s_items;b_price_z_max,0.51;0.5;0.48,0.02788817001218596,0
P00384,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.05;0.86;0.51,0.11800918501335544,0
P00384,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.050335233474738325,0
P00384,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.20224977321907517,0
P00384,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.12;0.89;0.51,0.07437233514028949,0
P00385,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008376786154037455,0
P00385,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05415380399631933,0
P00385,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00386,2025-01-01,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.1;1.72;1.44,0.31890662368898753,0
P00386,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.8;0.51;0.5,0.040722702584159005,0
P00386,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.019371716961464627,0
P00386,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.012505382803863081,0
P00387,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.002333217104565049,0
P00387,2025-01-03,s_items;s_price_z_mean;max_pair_as_seller,1.63;1.34;1.28,0.39674908883683313,0
P00387,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0017701961201098367,0
P00388,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.0;0.61;0.51,0.06156450835455216,0
P00388,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.1832828463891547,0
P00388,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;s_items,3.1;0.51;0.5,0.2174599648501373,0
P00388,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004311826243561783,0
P00389,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09161503573656735,0
P00389,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.0727192810393047,0
P00389,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.56;0.5;0.48,0.04428105477733243,0
P00389,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.77;0.7;0.5,0.05017018014144314,0
P00390,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.54;4.52;3.67,0.5734884824760966,0
P00390,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009499961084436804,0
P00391,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07820393739632425,0
P00391,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.85;1.72;1.44,0.19276228506057774,0
P00391,2025-01-03,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.5;1.22;1.17,0.14767259644028807,0
P00391,2025-01-04,s_items;max_pair_as_seller;buyer_hour_entropy,1.63;1.28;0.51,0.18468664064094598,0
P00392,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.015593716320632934,0
P00392,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00392,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.004862968220180388,0
P00392,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.009100026714783787,0
P00393,2025-01-01,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.32096650615768574,0
P00393,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.87;0.71;0.5,0.046637106307222995,0
P00393,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.58;0.5;0.48,0.03747310567574297,0
P00393,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0064511010042398575,0
P00394,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.24;0.83;0.51,0.11663188436222355,0
P00394,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.01985183652429632,0
P00394,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07381378736428633,0
P00394,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.19401732755007403,0
P00395,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.006257175752829095,0
P00395,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.008844815053578984,0
P00395,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.13346373843887652,0
P00395,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.060885588411734484,0
P00396,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;0.97,0.28332405865727534,0
P00396,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.07099673879059537,0
P00396,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00396,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.68;0.51;0.5,0.02704576158381769,0
P00397,2025-01-01,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.1;1.72;1.44,0.32498565497998305,0
P00397,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.00037331855373602473,0
P00397,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.008054936692552634,0
P00398,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.022769653827156722,0
P00398,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00398,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.78;2.43;2.36,0.45875378340048234,0
P00398,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,1.63;1.28;0.46,0.20341047274067606,0
P00399,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.5;1.43;1.4,0.187204266621978,0
P00399,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.69;0.5;0.48,0.018220743706758517,0
P00399,2025-01-03,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.91;0.76;0.51,0.048636511406155526,0
P00399,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05264782369737425,0
P00400,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09161503573656735,0
P00400,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09035121595313646,0
P00400,2025-01-03,max_pair_as_buyer;max_pair_as_seller;seller_hour_entropy,3.42;3.04;2.77,0.680633239367331,1
P00400,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.557731108222618,0
P00401,2025-01-02,s_items;max_pair_as_seller;b_price_z_mean,0.5;0.48;0.47,0.006672905708025094,0
P00401,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.13565443972968,0
P00402,2025-01-01,seller_hour_entropy;s_items;s_counterparties,2.3;1.63;1.32,0.44022120288100497,0
P00402,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05801421592907554,0
P00402,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.021010676327809025,0
P00402,2025-01-04,s_items;seller_hour_entropy;b_price_z_max,1.63;1.56;1.3,0.34940475702647594,0
P00403,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.61;0.51;0.5,0.030755254139622566,0
P00403,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.85;1.72;1.44,0.18350670459660817,0
P00403,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0284971513056048,0
P00403,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.14284229918420982,0
P00404,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08231534692260987,0
P00404,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08239221712023242,0
P00404,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.55;0.5;0.48,0.03755779117532842,0
P00404,2025-01-04,max_pair_as_seller;seller_hour_entropy;b_price_z_mean,3.04;2.87;1.82,0.5093757637466657,0
P00405,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0655570576357749,0
P00405,2025-01-02,b_items;b_counterparties;b_trades,3.47;3.35;3.16,0.646196749339681,0
P00405,2025-01-03,b_items;b_counterparties;b_trades,2.7;2.6;2.44,0.3644187540813996,0
P00405,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.001191179787819696,0
P00406,2025-01-01,b_price_z_max;b_items;b_counterparties,2.22;1.16;1.1,0.20561848797541962,0
P00406,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.61;0.5;0.48,0.025740925112058163,0
P00406,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05934086166654385,0
P00406,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09500741377744486,0
P00407,2025-01-01,s_items;buyer_hour_entropy;s_price_z_mean,1.63;1.5;1.3,0.3308179089385426,0
P00407,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0031572556933104467,0
P00407,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,3.68;3.59;3.39,0.48409596747627354,0
P00407,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_items,3.04;1.98;1.63,0.3935045647139459,0
P00408,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.054429960154186066,0
P00408,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.0793707819937007,0
P00408,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.01907349881421965,0
P00408,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05264782369737425,0
P00409,2025-01-01,max_pair_as_buyer;b_trades;s_items,3.1;1.72;1.63,0.41917191489122063,0
P00409,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.71;0.62;0.5,0.03475916936568338,0
P00409,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05532341752998261,0
P00409,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.08239221712023242,0
P00410,2025-01-01,buyer_hour_entropy;s_items;b_price_z_mean,0.51;0.5;0.48,0.010649263180687341,0
P00410,2025-01-02,b_items;b_counterparties;b_trades,3.47;3.35;3.16,0.5015416364660114,0
P00410,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.62;0.55;0.5,0.04745111865952447,0
P00410,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.019445637405540228,0
P00411,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00411,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.060885588411734484,0
P00411,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0683434968791537,0
P00411,2025-01-04,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00412,2025-01-01,buyer_hour_entropy;b_price_z_max;b_counterparties,1.5;1.19;1.16,0.14113138964817856,0
P00412,2025-01-02,b_counterparties;b_trades;b_items,4.86;4.6;3.47,0.5361259065876689,0
P00412,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.012880797229657083,0
P00413,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.0026490025343687143,0
P00413,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.67;0.5;0.48,0.014033815728629809,0
P00413,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.05532341752998261,0
P00413,2025-01-04,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.5;1.31;1.3,0.1710765539059914,0
P00414,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0694047831350726,0
P00414,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;0.52,0.21354184962203376,0
P00414,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.61;0.51;0.5,0.020009132654881596,0
P00414,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07306411216882881,0
P00415,2025-01-01,s_trades;s_counterparties;seller_hour_entropy,3.72;3.68;3.2,0.49788386412689994,0
P00415,2025-01-02,seller_hour_entropy;s_items;s_counterparties,2.02;1.63;1.59,0.2651305649003256,0
P00415,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.2119510647577633,0
P00416,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.051939057677285745,0
P00416,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.006340730229149296,0
P00416,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.07500192068382908,0
P00416,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.63;1.28;0.93,0.2989185564390956,0
P00417,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.1079216291890301,0
P00417,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05648423347312419,0
P00417,2025-01-03,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.1;1.72;1.44,0.3582325900219713,0
P00417,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.89;0.86;0.5,0.0742109918247025,0
P00418,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0035096878282069913,0
P00418,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.003036878955669504,0
P00418,2025-01-04,b_price_z_max;s_items;max_pair_as_seller,0.89;0.5;0.48,0.056519643858639904,0
P00419,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17773689651397873,0
P00419,2025-01-03,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.6067309545580174,0
P00419,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.43313615449269144,0
P00420,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.86;0.83;0.5,0.0592452947320127,0
P00420,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.056446815513430594,0
P00420,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.52;0.5;0.48,0.039159420575619316,0
P00421,2025-01-01,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.007189464852089211,0
P00421,2025-01-02,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.005529044920601833,0
P00421,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.004078575080358532,0
P00421,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.43;1.96,0.3844408332825933,0
P00422,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.61;0.5;0.48,0.036219614450197744,0
P00422,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.0655570576357749,0
P00422,2025-01-03,b_items;b_price_z_mean;s_items,1.16;0.8;0.5,0.1324947179809318,0
P00422,2025-01-04,s_items;b_price_z_mean;max_pair_as_seller,0.5;0.48;0.48,0.030911678258330483,0
P00423,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.94;2.77,0.4535478042204194,0
P00423,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.060766972576281574,0
P00423,2025-01-03,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00423,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.5;0.48;0.45,0.005671411350204255,0
P00424,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009513476578145394,0
P00424,2025-01-02,s_counterparties;s_trades;seller_hour_entropy,3.68;3.59;3.11,0.6130759017275418,0
P00424,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,3.09;2.29;2.23,0.412264283416807,0
P00424,2025-01-04,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.5;1.31;1.3,0.1710765539059914,0
P00425,2025-01-01,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17809058648253442,0
P00425,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0068241395007465734,0
P00425,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.05524955958926152,0
P00425,2025-01-04,b_items;b_counterparties;b_trades,2.7;2.6;2.44,0.380705350506307,0
P00426,2025-01-01,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.1;1.72;1.44,0.3262320380382503,0
P00426,2025-01-02,s_counterparties;seller_hour_entropy;s_trades,2.85;2.82;2.77,0.35484894850558446,0
P00426,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.0025924032120436,0
P00426,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.51;0.5;0.48,0.00809828950872703,0
P00427,2025-01-01,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.09161503573656735,0
P00427,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.53;0.51;0.5,0.016459040627245798,0
P00427,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.85;1.5;1.16,0.23022682328228372,0
P00427,2025-01-04,s_items;max_pair_as_seller;b_items,1.63;1.28;1.16,0.26421568104620646,0
P00428,2025-01-01,b_price_z_max;b_items;b_counterparties,2.22;1.93;1.85,0.29493818886431533,0
P00428,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.009148123331341159,0
P00428,2025-01-04,max_pair_as_buyer;b_trades;b_counterparties,3.1;2.44;1.85,0.3992778310230603,0
P00429,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.006847030354083221,0
P00429,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.5;0.48;0.46,0.006672905708025094,0
P00429,2025-01-04,s_items;s_price_z_mean;s_price_z_max,1.63;1.52;1.41,0.34824639905100463,0
P00430,2025-01-01,b_price_z_mean;s_price_z_max;b_price_z_max,9.47;9.27;8.73,0.9565503767736327,1
P00430,2025-01-02,max_pair_as_buyer;b_trades;s_items,3.1;1.72;1.63,0.48760871451158777,0
P00430,2025-01-03,max_pair_as_buyer;b_items;b_counterparties,3.42;1.93;1.92,0.542725160566456,0
P00430,2025-01-04,b_items;b_counterparties;b_trades,1.93;1.85;1.72,0.17944697654242237,0
P00431,2025-01-01,s_price_z_mean;s_price_z_max;max_pair_as_buyer,6.16;5.83;3.1,0.5417109683315046,0
P00431,2025-01-02,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.04;1.0,0.07510012212462788,0
P00431,2025-01-03,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.019207841036005785,0
P00432,2025-01-01,s_items;max_pair_as_buyer;b_items,3.75;3.42;1.93,0.6671768177006742,1
P00432,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.51;0.5;0.48,0.019955022334885008,0
P00432,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.76;0.66;0.51,0.056445841098456996,0
P00433,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.82;0.6;0.51,0.0576584419363899,0
P00433,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;s_items,3.1;0.51;0.5,0.22816225408071975,0
P00433,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,1.0;0.51;0.5,0.08790728892688844,0
P00434,2025-01-01,s_price_z_mean;s_price_z_max;s_items,2.81;2.63;1.63,0.4743441762134042,0
P00434,2025-01-02,b_items;b_counterparties;b_trades,2.7;2.6;2.44,0.38240249111817537,0
P00434,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.79;0.76;0.5,0.06456879153499921,0
P00435,2025-01-01,seller_hour_entropy;s_counterparties;s_trades,1.9;1.73;1.68,0.39767353928057053,0
P00435,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00435,2025-01-03,buyer_hour_entropy;b_price_z_mean;s_items,0.51;0.51;0.5,0.02480641615808156,0
P00435,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.00413099483026718,0
P00436,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.56;0.51;0.5,0.01378399253339665,0
P00436,2025-01-02,buyer_hour_entropy;b_counterparties;b_items,1.5;1.16;1.16,0.04044633070279906,0
P00436,2025-01-03,b_items;b_price_z_mean;b_price_z_max,1.16;0.78;0.77,0.15192497740793154,0
P00436,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.04,0.072618092590311,0
P00437,2025-01-02,s_items;buyer_hour_entropy;max_pair_as_seller,1.63;1.5;1.28,0.2572888023161828,0
P00437,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,3.75;3.04;2.33,0.5952921473245883,0
P00437,2025-01-04,s_items;max_pair_as_seller;b_trades,0.5;0.48;0.44,0.010504453458710932,0
P00438,2025-01-01,b_items;b_counterparties;b_trades,4.24;4.11;3.88,0.712973734155091,1
P00438,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.63;1.28;0.6,0.21796956114124588,0
