player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00368,2025-01-02,max_pair_as_buyer;seller_hour_entropy;b_items,3.49;2.12;1.88,0.6008481837176539,0
P00368,2025-01-03,s_counterparties;seller_hour_entropy;s_trades,2.6;2.53;2.52,0.3959015790289082,0
P00368,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0006034233442523554,0
P00369,2025-01-01,b_price_z_max;b_price_z_mean;b_items,2.97;1.78;1.16,0.29723744147476994,0
P00369,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.2071388635494706,0
P00369,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06290843329392629,0
P00369,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.78;0.54;0.51,0.04685344792903588,0
P00370,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0023593722382217026,0
P00370,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06168070134341565,0
P00370,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.019187845034595415,0
P00370,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,1.91;1.61;1.27,0.3103984009964486,0
P00371,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021085104016796145,0
P00371,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007436665011599661,0
P00371,2025-01-03,max_pair_as_buyer;b_items;b_price_z_max,3.15;1.92;1.89,0.41859524038173684,0
P00372,2025-01-01,b_price_z_mean;s_price_z_mean;s_price_z_max,9.55;9.51;9.25,0.924358332489764,1
P00372,2025-01-02,s_items;seller_hour_entropy;max_pair_as_seller,1.61;1.37;1.27,0.3248354799424285,0
P00372,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021049706630006226,0
P00372,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.13330766168274122,0
P00373,2025-01-01,s_items;s_price_z_mean;s_price_z_max,1.61;1.5;1.45,0.31252383328416045,0
P00373,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00374745306963873,0
P00373,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0015376704351367618,0
P00373,2025-01-04,s_items;seller_hour_entropy;buyer_hour_entropy,1.61;1.56;1.46,0.368133184148262,0
P00374,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.11415811939321932,0
P00374,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.84;1.7;1.47,0.19118920254153426,0
P00374,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.96;0.6;0.51,0.0562055263953421,0
P00374,2025-01-04,b_counterparties;b_trades;buyer_hour_entropy,1.84;1.7;1.47,0.17020205814295633,0
P00375,2025-01-01,b_counterparties;b_trades;b_items,2.57;2.41;1.92,0.3038916422224611,0
P00375,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.01871327236966283,0
P00375,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.65;0.6;0.54,0.041415044000539934,0
P00376,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.56;0.51;0.49,0.01437569843432409,0
P00376,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.16406864423166084,0
P00376,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017994587332268316,0
P00376,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.45,0.027909296196100893,0
P00377,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.012434133782199371,0
P00377,2025-01-02,max_pair_as_buyer;buyer_hour_entropy;s_items,3.15;0.54;0.51,0.2442284857262874,0
P00377,2025-01-03,b_price_z_max;b_price_z_mean;s_items,1.89;1.56;0.51,0.19235469980010583,0
P00377,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.14562621733672057,0
P00378,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.017797326042803957,0
P00378,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007414108944716056,0
P00378,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.61;1.27;0.99,0.2773581319646454,0
P00379,2025-01-01,s_trades;seller_hour_entropy;s_counterparties,3.75;3.45;3.44,0.6782280239440186,0
P00379,2025-01-02,buyer_hour_entropy;b_price_z_max;b_items,1.46;1.14;1.12,0.14153494387262608,0
P00379,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.013003942627829272,0
P00379,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021145314573282788,0
P00380,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;1.2,0.3028354878596132,0
P00380,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.002437800243767411,0
P00380,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.64;0.51;0.49,0.0344488821818707,0
P00380,2025-01-04,s_items;b_price_z_mean;max_pair_as_seller,0.51;0.51;0.49,0.034101251037851416,0
P00381,2025-01-01,max_pair_as_buyer;b_trades;s_items,3.15;1.7;1.61,0.5006604723208081,0
P00381,2025-01-03,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.17932198123637158,0
P00381,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021085104016796145,0
P00382,2025-01-01,s_items;b_price_z_max;b_price_z_mean,1.61;1.59;1.58,0.4552451445143365,0
P00382,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00382,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0022578493587717824,0
P00382,2025-01-04,seller_hour_entropy;s_items;s_counterparties,2.13;1.61;1.47,0.3379514543043304,0
P00383,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.025632817412329204,0
P00383,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.57;0.57;0.51,0.022207478097818693,0
P00383,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.013003942627829272,0
P00383,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.07493908663421346,0
P00384,2025-01-01,max_pair_as_buyer;max_pair_as_seller;b_trades,3.15;3.04;1.7,0.45383356230876504,0
P00384,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;s_items,3.15;0.54;0.51,0.2442284857262874,0
P00384,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00374745306963873,0
P00385,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.274892737862093,0
P00385,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018002640119808778,0
P00385,2025-01-03,b_items;b_counterparties;b_trades,4.2;4.05;3.82,0.6155087627564029,0
P00385,2025-01-04,max_pair_as_seller;seller_hour_entropy;s_trades,3.04;2.99;1.97,0.44569945508168796,0
P00386,2025-01-01,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.21;1.16,0.1642277760355655,0
P00386,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07793740840879038,0
P00386,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.28845060752198803,0
P00386,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;1.2,0.25938766067472957,0
P00387,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.13826728628072854,0
P00387,2025-01-02,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.54;0.51,0.03348394599627159,0
P00387,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.009352984520418476,0
P00387,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07701026786342723,0
P00388,2025-01-03,b_price_z_max;b_price_z_mean;s_items,0.78;0.78;0.51,0.0658978251925235,0
P00388,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.64;0.51;0.49,0.039298855216454646,0
P00389,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;1.02,0.2459968126397218,0
P00389,2025-01-03,seller_hour_entropy;max_pair_as_seller;s_trades,3.42;3.04;2.79,0.5396028681566667,0
P00389,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;0.52,0.21764538242752873,0
P00390,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08532592610269996,0
P00390,2025-01-02,s_items;b_price_z_mean;max_pair_as_seller,0.51;0.49;0.49,0.01012701564316351,0
P00390,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,0.71;0.54;0.51,0.03954988995473944,0
P00390,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.45,0.025294079782898302,0
P00391,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.08921098073986009,0
P00391,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.46925241801519835,0
P00391,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.48,0.02299949537913292,0
P00391,2025-01-04,max_pair_as_buyer;b_trades;b_items,3.15;2.41;1.92,0.4032349215799913,0
P00392,2025-01-01,seller_hour_entropy;max_pair_as_buyer;s_counterparties,3.58;3.49;2.46,0.6938490932119749,0
P00392,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07944667936087234,0
P00392,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.008462551256667903,0
P00392,2025-01-04,max_pair_as_seller;b_price_z_max;s_trades,3.04;1.89;1.84,0.5556764727204458,0
P00393,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;s_items,3.15;0.54;0.51,0.2448166835778546,0
P00393,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.63;0.51;0.49,0.028314661742212137,0
P00393,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00393,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.013593824336809885,0
P00394,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00394,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.09644185387916883,0
P00394,2025-01-03,max_pair_as_buyer;b_items;buyer_hour_entropy,3.15;1.16;1.07,0.2585922419575585,0
P00394,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,1.12;0.51;0.49,0.045774526972207574,0
P00395,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08532592610269996,0
P00395,2025-01-02,b_counterparties;b_trades;b_items,2.57;2.41;1.92,0.3026869133064395,0
P00395,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00395,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11404517337668135,0
P00396,2025-01-01,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.2;1.15,0.16119118536429627,0
P00396,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.56;0.51;0.49,0.012914205600546985,0
P00396,2025-01-03,s_items;s_price_z_max;seller_hour_entropy,3.73;2.42;2.3,0.5599522581319129,0
P00396,2025-01-04,s_price_z_mean;s_price_z_max;s_items,2.5;2.42;1.61,0.5251338301357334,0
P00397,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.61;0.54;0.51,0.040719727312008805,0
P00397,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.006501434494520849,0
P00397,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,0.78;0.54;0.51,0.054647541847867645,0
P00397,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07828730915985985,0
P00398,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.1628736284569472,0
P00398,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0010054331430415146,0
P00399,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018002640119808778,0
P00399,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.75;0.56;0.51,0.03172111682319934,0
P00399,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00399,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.3;0.87;0.51,0.10064125379831647,0
P00400,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018721720664516387,0
P00400,2025-01-02,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.15;1.7;1.47,0.30374530681907935,0
P00400,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.02437297984011198,0
P00400,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,3.72;3.62;2.86,0.4070995705729417,0
P00401,2025-01-02,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.18649162026828872,0
P00401,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.47,0.02728975483141744,0
P00401,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.14562621733672057,0
P00402,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.53;0.51;0.49,0.01261833603694402,0
P00402,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.69;0.61;0.54,0.06368037944991864,0
P00402,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.02064793763133658,0
P00402,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.08686016327115136,0
P00403,2025-01-01,b_items;b_counterparties;b_trades,1.92;1.84;1.7,0.1748168582223029,0
P00403,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,3.73;3.04;3.03,0.5968962959185657,0
P00403,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,3.23;2.32;2.25,0.3850216950645972,0
P00403,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09413602880901703,0
P00404,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.65;0.54;0.51,0.03769463818405646,0
P00404,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.06339997261353966,0
P00404,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,0.72;0.54;0.51,0.04735527821406058,0
P00404,2025-01-04,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.51;0.51,0.02993172598449131,0
P00405,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.51;9.25;8.72,0.9027969775026056,1
P00405,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021442548899841075,0
P00405,2025-01-04,s_items;b_price_z_mean;buyer_hour_entropy,1.61;1.48;1.46,0.42674025900459106,0
P00406,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00445468472258059,0
P00406,2025-01-02,max_pair_as_buyer;seller_hour_entropy;s_counterparties,3.49;2.81;2.46,0.7034611260846616,1
P00406,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0076708001703430775,0
P00407,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.00445468472258059,0
P00407,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00407,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018275982573189103,0
P00407,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.88;0.54;0.51,0.04930617191635111,0
P00408,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09413992909224674,0
P00408,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.10677374901157023,0
P00408,2025-01-03,b_price_z_max;b_items;b_counterparties,1.94;1.92;1.84,0.3176104161837075,0
P00408,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.004295031198622415,0
P00409,2025-01-01,seller_hour_entropy;s_items;s_counterparties,2.51;1.61;1.47,0.3889437732247014,0
P00409,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.027149870645951788,0
P00409,2025-01-03,s_items;b_price_z_mean;max_pair_as_seller,1.61;1.6;1.27,0.2529947008078652,0
P00410,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.76;0.51;0.49,0.030425440561881817,0
P00410,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.006016550280989684,0
P00410,2025-01-03,buyer_hour_entropy;b_price_z_max;b_price_z_mean,1.46;1.28;1.25,0.1728291495020837,0
P00410,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.007447400514264223,0
P00411,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10832140495350531,0
P00411,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.91;0.51;0.49,0.03329474847294969,0
P00411,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.45,0.022567307408774818,0
P00411,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.55;0.54;0.51,0.041643805337339405,0
P00412,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.15;1.07;1.0,0.26105811918037264,0
P00412,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.026616997161559894,0
P00412,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.080710100469391,0
P00412,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.09264262965848602,0
P00413,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.02739483888724808,0
P00413,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.55;0.51;0.49,0.013168495233156127,0
P00413,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.0005691667770085677,0
P00413,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.10198291559717465,0
P00414,2025-01-01,s_items;max_pair_as_seller;s_price_z_mean,1.61;1.27;0.46,0.20960399561643933,0
P00414,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11210209258550723,0
P00414,2025-01-03,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00414,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.008999391688858667,0
P00415,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.51;9.25;8.72,0.9800455157134688,1
P00415,2025-01-02,b_counterparties;buyer_hour_entropy;b_trades,1.1;1.07;1.0,0.1125721275959019,0
P00415,2025-01-03,b_price_z_max;buyer_hour_entropy;s_items,0.92;0.54;0.51,0.10630488805427875,0
P00416,2025-01-01,max_pair_as_buyer;b_price_z_mean;b_price_z_max,3.15;1.39;1.22,0.3763824080621903,0
P00416,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.16;1.1;1.07,0.07041902771097262,0
P00416,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.021010666577369448,0
P00416,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.026352982023021512,0
P00417,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.46;1.46;1.44,0.21829581595378356,0
P00417,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.07256599560874186,0
P00417,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.008293344887560885,0
P00417,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00418,2025-01-01,s_counterparties;s_trades;seller_hour_entropy,3.02;2.93;2.6,0.4564925343627437,0
P00418,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,1.95;1.61;1.27,0.31181229416207534,0
P00418,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,5.97;5.94;3.69,0.708863577414857,1
P00418,2025-01-04,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00419,2025-01-01,s_trades;s_counterparties;seller_hour_entropy,4.71;4.57;3.73,0.63536094557399,0
P00419,2025-01-02,s_counterparties;seller_hour_entropy;s_trades,2.74;2.71;2.66,0.4255733438809074,0
P00419,2025-01-03,b_price_z_max;s_items;max_pair_as_seller,0.71;0.51;0.49,0.044539363429166354,0
P00419,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.18;1.17;0.51,0.12562739246416216,0
P00420,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.11437494876582305,0
P00420,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.059066177971589875,0
P00420,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.61;1.46;1.27,0.26329128596770923,0
P00420,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;1.14,0.2583284088555915,0
P00421,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018491630698768295,0
P00421,2025-01-02,b_price_z_mean;buyer_hour_entropy;s_items,0.89;0.54;0.51,0.04970939424815538,0
P00421,2025-01-03,b_price_z_max;b_items;b_counterparties,1.89;1.16;1.1,0.2150040771282089,0
P00421,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.41,0.003907005515854626,0
P00422,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.025896020960547893,0
P00422,2025-01-02,s_items;max_pair_as_seller;b_items,1.61;1.27;1.16,0.3628475213296567,0
P00422,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.61;1.27;1.07,0.33057329569764154,0
P00422,2025-01-04,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.15;1.07;1.0,0.2511324835360496,0
P00423,2025-01-01,s_price_z_mean;s_price_z_max;b_items,3.47;3.37;2.68,0.627480528527573,0
P00423,2025-01-02,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.10001958902826424,0
P00423,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.018843401866977548,0
P00423,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.69;0.54;0.51,0.03834707135911929,0
P00424,2025-01-01,s_items;max_pair_as_seller;b_price_z_mean,1.61;1.27;0.95,0.32270621930558036,0
P00424,2025-01-02,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.48,0.010295370510378238,0
P00424,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.51;0.49,0.019187845034595415,0
P00424,2025-01-04,b_price_z_max;s_items;max_pair_as_seller,0.55;0.51;0.49,0.019157741959420157,0
P00425,2025-01-01,buyer_hour_entropy;b_items;b_counterparties,1.46;1.12;1.12,0.06605868681013079,0
