player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00382,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0027614684188208534,0
P00382,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0844499695317318,0
P00383,2025-01-01,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.1715078851981889,0
P00383,2025-01-02,b_items;b_counterparties;b_trades,3.44;3.35;3.14,0.5071012651465847,0
P00383,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.08163822621293013,0
P00383,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00384,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.5;1.45;1.12,0.21490375594702985,0
P00384,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0023599896868283774,0
P00384,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.060733865377717876,0
P00384,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.01671452898212735,0
P00385,2025-01-01,max_pair_as_buyer;b_price_z_max;b_price_z_mean,2.99;0.9;0.78,0.27856841128553245,0
P00385,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.18929109465183563,0
P00385,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,1.55;1.5;1.31,0.3928670110792179,0
P00385,2025-01-04,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.45;1.32;1.27,0.16281520334749325,0
P00386,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.014833526133750623,0
P00386,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.02247859446238932,0
P00386,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.012478617106516172,0
P00386,2025-01-04,b_items;s_items;max_pair_as_seller,1.11;0.48;0.46,0.044790720892372925,0
P00387,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.024411330277728398,0
P00387,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0028214826551590452,0
P00387,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12989986960381802,0
P00387,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.07814873441153211,0
P00388,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.08975160997613636,0
P00388,2025-01-02,max_pair_as_buyer;b_counterparties;s_items,2.99;1.12;0.48,0.20255322044879087,0
P00388,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,1.55;1.31;1.17,0.21661755406230482,0
P00388,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.76;0.7;0.48,0.05175436505815287,0
P00389,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.78;1.45;1.12,0.2720894452243295,0
P00389,2025-01-02,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.45;1.29;1.25,0.16284667623161872,0
P00389,2025-01-03,max_pair_as_buyer;seller_hour_entropy;s_items,2.99;1.92;1.55,0.44318445737374174,0
P00389,2025-01-04,s_items;b_price_z_mean;seller_hour_entropy,1.55;1.35;1.34,0.36453157122528845,0
P00390,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.016523052481885455,0
P00390,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.005223034547395158,0
P00390,2025-01-04,max_pair_as_buyer;buyer_hour_entropy;b_trades,2.99;1.06;1.01,0.2488857807633031,0
P00391,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0028214826551590452,0
P00391,2025-01-02,b_price_z_mean;b_price_z_max;buyer_hour_entropy,2.67;1.48;1.45,0.34711582794732837,0
P00391,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.1269527470997621,0
P00391,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.74;1.45;1.12,0.2622507440608036,0
P00392,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06327182138595266,0
P00392,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.012478617106516172,0
P00392,2025-01-03,seller_hour_entropy;s_counterparties;s_items,2.15;1.59;1.55,0.2668869733253352,0
P00392,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,1.55;1.31;0.62,0.2038959833541486,0
P00393,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,3.21;1.85;1.45,0.3643381489801413,0
P00393,2025-01-02,max_pair_as_buyer;seller_hour_entropy;b_items,3.32;2.34;1.87,0.6278008569414579,0
P00393,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.24;2.14;2.08,0.3425130449118393,0
P00393,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.12;1.06;1.01,0.09138526440576579,0
P00394,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0013531180544618482,0
P00394,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0014093704546922115,0
P00394,2025-01-03,b_counterparties;buyer_hour_entropy;b_trades,1.12;1.06;1.01,0.10595843644500658,0
P00394,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0028904043870241936,0
P00395,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.64;0.58;0.48,0.0335309021082542,0
P00395,2025-01-02,max_pair_as_seller;s_items;seller_hour_entropy,4.84;1.55;1.17,0.4621817183122747,0
P00395,2025-01-03,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.45;1.18;1.17,0.1483911570317793,0
P00395,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.48;0.48;0.46,0.0081003684044145,0
P00396,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,1.64;1.55;1.31,0.2694288250328886,0
P00396,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,2.35;1.55;1.31,0.2418343434165564,0
P00396,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06805772566769024,0
P00396,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.006075610692015277,0
P00397,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.8;0.54;0.48,0.0455462430293315,0
P00397,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12045865632835527,0
P00397,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.19246193002555817,0
P00398,2025-01-01,b_price_z_mean;buyer_hour_entropy;s_items,0.58;0.54;0.48,0.03199771862023345,0
P00398,2025-01-02,b_price_z_max;b_items;b_counterparties,1.63;1.17;1.12,0.18653892194255445,0
P00398,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.014370659369081652,0
P00398,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.09538740320328036,0
P00399,2025-01-01,b_price_z_max;b_price_z_mean;s_items,2.52;2.04;0.48,0.2613376820428145,0
P00399,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.05408591906526201,0
P00399,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0008805549902449459,0
P00399,2025-01-04,b_counterparties;b_trades;buyer_hour_entropy,1.86;1.72;1.47,0.19405973522086126,0
P00400,2025-01-01,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.5086281228658109,0
P00400,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.18020890851825855,0
P00400,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.17088291476822218,0
P00400,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.00272976642099075,0
P00401,2025-01-01,b_price_z_max;b_items;b_counterparties,1.2;1.17;1.12,0.14772821164420594,0
P00401,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.07666204459692451,0
P00401,2025-01-03,max_pair_as_buyer;b_trades;b_items,2.99;2.43;1.93,0.5887959719947168,0
P00402,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.0133326982583103,0
P00402,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.86;1.72;1.47,0.1825468253089565,0
P00402,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.001667723334671268,0
P00402,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.07923131819877338,0
P00403,2025-01-02,s_items;max_pair_as_seller;b_price_z_mean,0.48;0.46;0.42,0.01793196028611227,0
P00403,2025-01-03,max_pair_as_seller;b_items;b_counterparties,3.07;1.93;1.86,0.5767385699992958,0
P00403,2025-01-04,seller_hour_entropy;s_items;buyer_hour_entropy,1.62;1.55;1.45,0.38640666121282846,0
P00404,2025-01-01,s_trades;s_counterparties;seller_hour_entropy,4.1;3.94;3.34,0.5109615649027639,0
P00404,2025-01-02,s_items;max_pair_as_seller;b_trades,1.55;1.31;0.41,0.15513245282413882,0
P00404,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.62;0.51;0.48,0.03193439877938745,0
P00404,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0729004264014512,0
P00405,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.12341523836000502,0
P00405,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05445771073126881,0
P00405,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.53;0.48;0.46,0.024033985968501925,0
P00405,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,1.55;1.31;1.23,0.3274406047784294,0
P00406,2025-01-01,buyer_hour_entropy;b_price_z_max;s_items,0.54;0.51;0.48,0.029780224220473515,0
P00406,2025-01-02,max_pair_as_buyer;b_trades;buyer_hour_entropy,2.99;1.72;1.47,0.2859108875704575,0
P00406,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.14382400924725527,0
P00406,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.84;0.54;0.48,0.03563543967145735,0
P00407,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.013349897770516105,0
P00407,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,3.96;3.94;3.33,0.5811069935224223,0
P00407,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08414208131988285,0
P00407,2025-01-04,b_items;b_counterparties;b_trades,3.44;3.35;3.14,0.5081783003269981,0
P00408,2025-01-01,b_price_z_mean;b_price_z_max;s_items,0.58;0.49;0.48,0.02714289246216058,0
P00408,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06553967697030262,0
P00408,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.1022018888633491,0
P00408,2025-01-04,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.74;1.56;1.45,0.22117445972576974,0
P00409,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.09461253043312119,0
P00409,2025-01-04,b_price_z_max;buyer_hour_entropy;b_price_z_mean,0.62;0.54;0.54,0.04642936147894177,0
P00410,2025-01-01,buyer_hour_entropy;b_price_z_mean;s_items,0.54;0.52;0.48,0.0280512561660796,0
P00410,2025-01-02,s_items;max_pair_as_buyer;seller_hour_entropy,5.59;2.99;2.09,0.6601408085511347,0
P00410,2025-01-03,s_counterparties;seller_hour_entropy;s_trades,2.14;2.12;2.08,0.3938576355233002,0
P00410,2025-01-04,s_items;max_pair_as_seller;b_items,1.55;1.31;1.17,0.29945278867199665,0
P00411,2025-01-01,max_pair_as_buyer;buyer_hour_entropy;s_items,2.99;0.54;0.48,0.22914983337058317,0
P00411,2025-01-02,max_pair_as_buyer;buyer_hour_entropy;s_items,2.99;0.54;0.48,0.24026251205746912,0
P00411,2025-01-03,s_price_z_mean;s_price_z_max;s_items,2.22;2.01;1.55,0.46075130805921344,0
P00411,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10111197354631495,0
P00412,2025-01-01,s_price_z_mean;s_price_z_max;s_items,6.65;6.12;1.55,0.5221518172695628,0
P00412,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00412,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.07302093975140096,0
P00412,2025-01-04,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.3632205390708343,0
P00413,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06213706221323352,0
P00413,2025-01-02,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.3507697037765549,0
P00413,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.07524552737306307,0
P00414,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0028214826551590452,0
P00414,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.014542441591392502,0
P00414,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06607598364358223,0
P00414,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.72;0.54;0.48,0.042147821659418445,0
P00415,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_counterparties,1.45;1.39;1.12,0.20193897373715952,0
P00415,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.022072672571747252,0
P00415,2025-01-03,max_pair_as_seller;seller_hour_entropy;s_trades,3.07;2.43;1.67,0.3764711072641129,0
P00415,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.002903149846229081,0
P00416,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.060733865377717876,0
P00416,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.00272976642099075,0
P00416,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.06613981384405358,0
P00416,2025-01-04,b_counterparties;buyer_hour_entropy;b_trades,1.12;1.06;1.01,0.13012642970161123,0
P00417,2025-01-01,s_counterparties;s_trades;seller_hour_entropy,3.8;3.69;3.54,0.45738403199466815,0
P00417,2025-01-02,s_items;buyer_hour_entropy;max_pair_as_seller,1.55;1.45;1.31,0.30569910978091874,0
P00417,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;b_trades,2.99;1.06;1.01,0.2628606470192474,0
P00417,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.011835502617023649,0
P00418,2025-01-01,b_price_z_max;s_price_z_mean;s_price_z_max,2.52;2.21;2.0,0.527954477516031,0
P00418,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.010382010602501554,0
P00418,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.01618717038665329,0
P00418,2025-01-04,max_pair_as_buyer;b_price_z_max;b_price_z_mean,2.99;0.95;0.88,0.28591144598577783,0
P00419,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.79;0.54;0.48,0.04887775630068035,0
P00419,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.32;1.87;1.86,0.6058928701839769,0
P00420,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10971131913873823,0
P00420,2025-01-02,s_items;buyer_hour_entropy;max_pair_as_seller,1.55;1.45;1.31,0.2843308684941846,0
P00420,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.55;1.45;1.31,0.3225061589102436,0
P00420,2025-01-04,b_items;b_counterparties;b_trades,3.44;3.35;3.14,0.7206803558525676,1
P00421,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.024411330277728398,0
P00421,2025-01-02,seller_hour_entropy;s_counterparties;s_trades,3.06;2.14;2.08,0.3379370973878144,0
P00421,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,1.87;1.55;1.31,0.28615437926824644,0
P00421,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.007495383346641093,0
P00422,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08414208131988285,0
P00422,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,3.19;3.11;3.02,0.4492237507715857,0
P00422,2025-01-04,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.6063078993469212,0
P00423,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.49;0.48;0.46,0.017372969157322754,0
P00423,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0037237454480839633,0
P00423,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.49;0.48;0.46,0.020449555949076756,0
P00423,2025-01-04,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.002382891112379344,0
P00424,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,1.55;1.31;1.1,0.2504756680341454,0
P00424,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0037237454480839633,0
P00424,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08941466412416917,0
P00425,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,0.81;0.64;0.54,0.051468091653772266,0
P00425,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.56;0.48;0.46,0.03207689905304692,0
P00425,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.08414208131988285,0
P00425,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.32;1.87;1.86,0.5636739694471652,0
P00426,2025-01-01,s_price_z_mean;s_price_z_max;b_price_z_max,9.45;8.65;8.06,0.8935021076132654,1
P00426,2025-01-02,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.40381879412662736,0
P00426,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,4.08;3.96;3.72,0.48177065969166577,0
P00426,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,2.35;1.55;1.31,0.3198096411234518,0
P00427,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.79;0.54;0.48,0.04603921447523125,0
P00427,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.06433919646269247,0
P00427,2025-01-03,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.2883757859805521,0
P00427,2025-01-04,s_items;max_pair_as_seller;b_price_z_mean,1.55;1.31;1.03,0.22113442839272784,0
P00428,2025-01-01,max_pair_as_seller;seller_hour_entropy;s_items,3.07;2.0;1.55,0.3889700998265676,0
P00428,2025-01-02,s_counterparties;s_trades;seller_hour_entropy,5.19;5.17;3.85,0.6001666625093431,0
P00428,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.97;2.7;2.62,0.39054351017777783,0
P00428,2025-01-04,seller_hour_entropy;s_counterparties;b_price_z_mean,2.76;1.73;1.72,0.470515905841311,0
P00429,2025-01-01,buyer_hour_entropy;b_price_z_max;s_items,0.54;0.51;0.48,0.024477940480782886,0
P00429,2025-01-04,s_items;b_price_z_mean;b_price_z_max,1.55;1.49;1.33,0.3534266531070416,0
P00430,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.13;0.77;0.54,0.09725781765746795,0
P00430,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.11910342656602321,0
P00430,2025-01-03,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.35683212680995485,0
P00430,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,1.55;1.31;0.44,0.20846827872526338,0
P00431,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00431,2025-01-02,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0035047447074801367,0
P00431,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.0729004264014512,0
P00431,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.84;0.54;0.48,0.04950285834020757,0
P00432,2025-01-01,s_items;max_pair_as_seller;s_price_z_mean,1.55;1.31;1.22,0.2843678499810906,0
P00432,2025-01-02,max_pair_as_buyer;b_trades;s_items,6.14;1.72;0.48,0.32137195008079417,0
P00432,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.57;0.54;0.48,0.029803788580989102,0
P00432,2025-01-04,b_price_z_mean;buyer_hour_entropy;s_items,0.68;0.54;0.48,0.03306031376844161,0
P00433,2025-01-01,s_items;seller_hour_entropy;s_counterparties,3.57;2.34;2.01,0.4871564154201054,0
P00433,2025-01-02,s_counterparties;s_trades;seller_hour_entropy,3.8;3.69;3.49,0.4884454723512255,0
P00433,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.012433001195608346,0
P00433,2025-01-04,b_price_z_mean;b_price_z_max;s_items,1.14;0.77;0.48,0.07056114330689701,0
P00434,2025-01-01,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.004262993974643756,0
P00434,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.026493705801411353,0
P00434,2025-01-03,s_items;max_pair_as_seller;b_trades,0.48;0.46;0.41,0.0028214826551590452,0
P00434,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10307033376105405,0
P00435,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.54;0.48;0.46,0.016297271639451782,0
P00435,2025-01-02,s_items;b_price_z_mean;max_pair_as_seller,0.48;0.47;0.46,0.0081003684044145,0
P00435,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.05114595630832416,0
P00435,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.09164350180271673,0
P00436,2025-01-01,s_items;max_pair_as_seller;max_pair_as_buyer,3.57;3.07;2.99,0.6716322944280374,0
P00436,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.09494289721508664,0
P00436,2025-01-03,seller_hour_entropy;s_items;max_pair_as_seller,2.16;1.55;1.31,0.3560585326704167,0
P00436,2025-01-04,s_trades;s_counterparties;seller_hour_entropy,4.5;4.36;3.87,0.7594493864466335,1
P00437,2025-01-01,b_items;b_counterparties;b_trades,2.69;2.6;2.43,0.39731282561284875,0
P00437,2025-01-03,s_items;max_pair_as_seller;b_price_z_mean,0.48;0.46;0.41,0.005223034547395158,0
P00437,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.17;1.12;1.06,0.10969695746745768,0
P00438,2025-01-01,b_price_z_max;buyer_hour_entropy;s_items,0.6;0.54;0.48,0.039269790150833934,0
P00438,2025-01-02,b_price_z_mean;b_price_z_max;s_items,3.43;2.72;1.55,0.46655079043325787,0
P00438,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.09208479703837506,0
P00438,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.45;1.12;1.11,0.07019717955064698,0
P00439,2025-01-01,b_items;b_counterparties;b_trades,1.93;1.86;1.72,0.16935453492629055,0
P00439,2025-01-02,max_pair_as_buyer;seller_hour_entropy;b_items,3.32;2.1;1.87,0.6205897829998352,0
P00439,2025-01-03,seller_hour_entropy;s_items;s_counterparties,2.35;1.55;1.45,0.3061313912292526,0
P00439,2025-01-04,s_items;max_pair_as_seller;b_items,1.55;1.31;1.17,0.35806824812714316,0
