listing_id,ts,seller_id,region,item_id,qty,list_price,expires_at
L0002464,2025-01-03 04:00:00,P00238,ASIA,I0010,1,54.86,2025-01-03 21:00:00
L0002450,2025-01-03 04:00:00,P00052,EU,I0017,1,58.24,2025-01-03 22:00:00
L0002480,2025-01-03 04:00:00,P00430,EU,I0019,1,50.72,2025-01-04 06:00:00
L0002471,2025-01-03 04:00:00,P00325,EU,I0019,4,44.49,2025-01-03 17:00:00
L0002490,2025-01-03 04:00:00,P00571,NA,I0028,1,55.88,2025-01-04 14:00:00
L0002492,2025-01-03 04:00:00,P00577,NA,I0025,1,47.98,2025-01-03 17:00:00
L0002472,2025-01-03 04:00:00,P00334,EU,I0017,2,58.9,2025-01-04 06:00:00
L0002483,2025-01-03 04:00:00,P00453,NA,I0009,2,59.94,2025-01-04 12:00:00
L0002449,2025-01-03 04:00:00,P00044,EU,I0003,1,49.07,2025-01-04 02:00:00
L0002465,2025-01-03 04:00:00,P00248,NA,I0028,1,42.94,2025-01-04 04:00:00
L0002470,2025-01-03 04:00:00,P00317,EU,I0024,1,66.47,2025-01-03 20:00:00
L0002487,2025-01-03 04:00:00,P00483,EU,I0011,1,434.78,2025-01-04 07:00:00
L0002452,2025-01-03 04:00:00,P00074,NA,I0003,2,54.97,2025-01-04 06:00:00
L0002453,2025-01-03 04:00:00,P00080,EU,I0023,1,59.91,2025-01-04 04:00:00
L0002489,2025-01-03 04:00:00,P00548,ASIA,I0012,1,40.38,2025-01-04 14:00:00
L0002469,2025-01-03 04:00:00,P00312,NA,I0008,2,55.4,2025-01-04 12:00:00
L0002488,2025-01-03 04:00:00,P00492,EU,I0010,2,56.62,2025-01-03 19:00:00
L0002451,2025-01-03 04:00:00,P00068,NA,I0028,1,52.89,2025-01-03 17:00:00
L0002486,2025-01-03 04:00:00,P00478,NA,I0034,1,49.79,2025-01-04 05:00:00
L0002479,2025-01-03 04:00:00,P00403,ASIA,I0032,3,65.71,2025-01-04 15:00:00
L0002473,2025-01-03 04:00:00,P00360,EU,I0039,1,49.92,2025-01-04 06:00:00
L0002477,2025-01-03 04:00:00,P00393,EU,I0011,1,497.41,2025-01-03 17:00:00
L0002454,2025-01-03 04:00:00,P00092,ASIA,I0031,3,106.63,2025-01-03 21:00:00
L0002475,2025-01-03 04:00:00,P00377,EU,I0003,2,55.94,2025-01-04 11:00:00
L0002474,2025-01-03 04:00:00,P00361,NA,I0009,1,61.25,2025-01-04 01:00:00
L0002478,2025-01-03 04:00:00,P00395,EU,I0024,1,67.42,2025-01-04 04:00:00
L0002476,2025-01-03 04:00:00,P00390,ASIA,I0025,2,52.23,2025-01-03 20:00:00
L0002482,2025-01-03 04:00:00,P00442,EU,I0035,2,45.94,2025-01-04 15:00:00
L0002491,2025-01-03 04:00:00,P00575,ASIA,I0023,1,63.58,2025-01-04 12:00:00
L0002484,2025-01-03 04:00:00,P00457,ASIA,I0013,1,73.85,2025-01-04 02:00:00
L0002485,2025-01-03 04:00:00,P00476,EU,I0017,1,63.87,2025-01-03 21:00:00
L0002481,2025-01-03 04:00:00,P00437,ASIA,I0029,1,66.96,2025-01-03 22:00:00
L0002499,2025-01-03 05:00:00,P00068,NA,I0025,3,67.15,2025-01-04 06:00:00
L0002498,2025-01-03 05:00:00,P00066,NA,I0008,1,49.91,2025-01-04 05:00:00
L0002496,2025-01-03 05:00:00,P00043,NA,I0034,2,35.61,2025-01-04 00:00:00
L0002495,2025-01-03 05:00:00,P00034,ASIA,I0025,2,61.62,2025-01-04 15:00:00
L0002494,2025-01-03 05:00:00,P00012,EU,I0039,1,50.45,2025-01-04 13:00:00
L0002513,2025-01-03 05:00:00,P00363,NA,I0025,2,57.24,2025-01-04 08:00:00
L0002511,2025-01-03 05:00:00,P00354,EU,I0005,1,36.41,2025-01-04 08:00:00
L0002501,2025-01-03 05:00:00,P00119,EU,I0025,2,63.53,2025-01-04 13:00:00
L0002532,2025-01-03 05:00:00,P00589,ASIA,I0018,1,77.36,2025-01-04 04:00:00
L0002500,2025-01-03 05:00:00,P00070,EU,I0001,1,55.51,2025-01-03 17:00:00
L0002493,2025-01-03 05:00:00,P00011,EU,I0035,1,37.74,2025-01-03 21:00:00
L0002497,2025-01-03 05:00:00,P00062,NA,I0002,1,377.47,2025-01-04 09:00:00
L0002525,2025-01-03 05:00:00,P00516,ASIA,I0009,1,70.52,2025-01-03 17:00:00
L0002503,2025-01-03 05:00:00,P00178,NA,I0005,2,37.66,2025-01-04 05:00:00
L0002514,2025-01-03 05:00:00,P00383,ASIA,I0009,1,66.41,2025-01-04 16:00:00
L0002515,2025-01-03 05:00:00,P00389,NA,I0002,2,313.09,2025-01-04 07:00:00
L0002523,2025-01-03 05:00:00,P00502,EU,I0028,2,51.29,2025-01-04 05:00:00
L0002521,2025-01-03 05:00:00,P00466,EU,I0033,1,46.26,2025-01-04 15:00:00
L0002519,2025-01-03 05:00:00,P00414,ASIA,I0017,2,73.93,2025-01-04 00:00:00
L0002531,2025-01-03 05:00:00,P00577,NA,I0010,2,64.11,2025-01-04 05:00:00
L0002517,2025-01-03 05:00:00,P00400,EU,I0023,2,55.72,2025-01-03 21:00:00
L0002516,2025-01-03 05:00:00,P00396,NA,I0039,2,57.15,2025-01-04 05:00:00
L0002522,2025-01-03 05:00:00,P00476,EU,I0001,1,45.32,2025-01-04 02:00:00
L0002518,2025-01-03 05:00:00,P00411,EU,I0015,3,63.97,2025-01-03 19:00:00
L0002528,2025-01-03 05:00:00,P00556,NA,I0031,2,80.33,2025-01-03 19:00:00
L0002526,2025-01-03 05:00:00,P00547,NA,I0013,1,83.9,2025-01-03 21:00:00
L0002520,2025-01-03 05:00:00,P00453,NA,I0018,1,87.65,2025-01-03 22:00:00
L0002529,2025-01-03 05:00:00,P00561,ASIA,I0018,2,83.84,2025-01-03 19:00:00
L0002527,2025-01-03 05:00:00,P00550,NA,I0001,2,47.97,2025-01-03 19:00:00
L0002504,2025-01-03 05:00:00,P00203,ASIA,I0020,4,486.81,2025-01-04 01:00:00
L0002505,2025-01-03 05:00:00,P00229,EU,I0001,1,57.26,2025-01-04 15:00:00
L0002506,2025-01-03 05:00:00,P00236,NA,I0028,1,55.92,2025-01-03 22:00:00
L0002512,2025-01-03 05:00:00,P00357,EU,I0020,1,513.4,2025-01-04 09:00:00
L0002507,2025-01-03 05:00:00,P00242,EU,I0036,2,405.6,2025-01-04 08:00:00
L0002510,2025-01-03 05:00:00,P00333,ASIA,I0001,1,52.67,2025-01-04 06:00:00
L0002502,2025-01-03 05:00:00,P00140,NA,I0006,1,2619.51,2025-01-04 11:00:00
L0002524,2025-01-03 05:00:00,P00510,ASIA,I0004,1,75.19,2025-01-04 13:00:00
L0002508,2025-01-03 05:00:00,P00265,EU,I0018,2,63.84,2025-01-03 20:00:00
L0002530,2025-01-03 05:00:00,P00562,EU,I0008,1,56.57,2025-01-04 08:00:00
L0002509,2025-01-03 05:00:00,P00315,ASIA,I0020,3,561.74,2025-01-04 12:00:00
L0002582,2025-01-03 06:00:00,P00571,NA,I0031,1,93.5,2025-01-04 05:00:00
L0002577,2025-01-03 06:00:00,P00507,EU,I0008,1,57.31,2025-01-04 16:00:00
L0002559,2025-01-03 06:00:00,P00307,EU,I0017,1,63.43,2025-01-04 00:00:00
L0002567,2025-01-03 06:00:00,P00405,NA,I0031,1,82.35,2025-01-04 04:00:00
L0002574,2025-01-03 06:00:00,P00468,NA,I0019,1,48.56,2025-01-04 07:00:00
L0002576,2025-01-03 06:00:00,P00479,EU,I0008,2,57.46,2025-01-03 20:00:00
L0002578,2025-01-03 06:00:00,P00516,ASIA,I0022,2,386.13,2025-01-04 05:00:00
L0002584,2025-01-03 06:00:00,P00581,EU,I0035,2,61.12,2025-01-04 03:00:00
L0002581,2025-01-03 06:00:00,P00540,NA,I0018,1,78.35,2025-01-03 23:00:00
L0002560,2025-01-03 06:00:00,P00326,EU,I0031,1,71.11,2025-01-04 11:00:00
L0002583,2025-01-03 06:00:00,P00580,EU,I0005,2,40.62,2025-01-04 00:00:00
L0002569,2025-01-03 06:00:00,P00437,ASIA,I0005,1,39.56,2025-01-04 10:00:00
L0002572,2025-01-03 06:00:00,P00455,EU,I0033,1,58.36,2025-01-03 22:00:00
L0002575,2025-01-03 06:00:00,P00476,EU,I0013,1,72.26,2025-01-04 09:00:00
L0002568,2025-01-03 06:00:00,P00419,NA,I0032,1,73.5,2025-01-04 14:00:00
L0002571,2025-01-03 06:00:00,P00443,EU,I0019,1,51.25,2025-01-04 04:00:00
L0002579,2025-01-03 06:00:00,P00519,NA,I0021,1,458.76,2025-01-04 06:00:00
L0002565,2025-01-03 06:00:00,P00385,EU,I0024,2,59.79,2025-01-04 14:00:00
L0002566,2025-01-03 06:00:00,P00395,EU,I0029,3,58.32,2025-01-04 01:00:00
L0002562,2025-01-03 06:00:00,P00328,ASIA,I0012,1,39.26,2025-01-04 07:00:00
L0002545,2025-01-03 06:00:00,P00123,ASIA,I0019,1,53.9,2025-01-03 20:00:00
L0002534,2025-01-03 06:00:00,P00017,EU,I0012,1,34.82,2025-01-03 19:00:00
L0002535,2025-01-03 06:00:00,P00042,ASIA,I0027,1,44.75,2025-01-04 11:00:00
L0002558,2025-01-03 06:00:00,P00305,EU,I0018,1,63.02,2025-01-03 23:00:00
L0002537,2025-01-03 06:00:00,P00062,NA,I0033,1,42.19,2025-01-04 13:00:00
L0002538,2025-01-03 06:00:00,P00063,EU,I0011,2,439.0,2025-01-04 12:00:00
L0002539,2025-01-03 06:00:00,P00080,EU,I0029,1,61.23,2025-01-04 05:00:00
L0002540,2025-01-03 06:00:00,P00090,EU,I0036,2,524.06,2025-01-04 01:00:00
L0002541,2025-01-03 06:00:00,P00092,ASIA,I0017,2,51.83,2025-01-04 11:00:00
L0002542,2025-01-03 06:00:00,P00098,EU,I0032,2,57.13,2025-01-04 05:00:00
L0002543,2025-01-03 06:00:00,P00116,ASIA,I0032,2,63.34,2025-01-04 17:00:00
L0002544,2025-01-03 06:00:00,P00122,EU,I0026,1,70.88,2025-01-03 22:00:00
L0002533,2025-01-03 06:00:00,P00004,ASIA,I0019,4,47.12,2025-01-04 08:00:00
L0002536,2025-01-03 06:00:00,P00052,EU,I0003,1,48.45,2025-01-04 12:00:00
L0002556,2025-01-03 06:00:00,P00269,EU,I0017,2,56.96,2025-01-04 00:00:00
L0002554,2025-01-03 06:00:00,P00253,ASIA,I0012,1,39.75,2025-01-04 11:00:00
L0002553,2025-01-03 06:00:00,P00240,EU,I0026,1,61.25,2025-01-03 22:00:00
L0002563,2025-01-03 06:00:00,P00343,NA,I0013,2,79.87,2025-01-04 05:00:00
L0002564,2025-01-03 06:00:00,P00381,NA,I0018,1,84.77,2025-01-04 03:00:00
L0002561,2025-01-03 06:00:00,P00327,NA,I0025,2,52.76,2025-01-04 02:00:00
L0002573,2025-01-03 06:00:00,P00467,EU,I0033,1,36.72,2025-01-04 00:00:00
L0002580,2025-01-03 06:00:00,P00520,NA,I0033,1,45.78,2025-01-04 17:00:00
L0002557,2025-01-03 06:00:00,P00275,NA,I0004,1,91.8,2025-01-03 18:00:00
L0002570,2025-01-03 06:00:00,P00441,EU,I0009,2,47.44,2025-01-04 05:00:00
L0002546,2025-01-03 06:00:00,P00127,NA,I0017,2,60.58,2025-01-04 13:00:00
L0002547,2025-01-03 06:00:00,P00142,NA,I0009,1,49.64,2025-01-04 10:00:00
L0002548,2025-01-03 06:00:00,P00169,NA,I0003,1,57.15,2025-01-04 06:00:00
L0002549,2025-01-03 06:00:00,P00191,EU,I0018,1,57.35,2025-01-04 14:00:00
L0002550,2025-01-03 06:00:00,P00217,NA,I0036,3,422.09,2025-01-04 09:00:00
L0002555,2025-01-03 06:00:00,P00260,EU,I0001,1,50.33,2025-01-03 23:00:00
L0002552,2025-01-03 06:00:00,P00236,NA,I0030,1,334.5,2025-01-03 21:00:00
L0002551,2025-01-03 06:00:00,P00228,ASIA,I0034,1,49.39,2025-01-03 20:00:00
L0004509,2025-01-03 06:31:00,P00128,,I0010,1,28.8,2025-01-03 12:31:00
L0004510,2025-01-03 06:36:00,P00486,,I0010,1,40.32,2025-01-03 12:36:00
L0002590,2025-01-03 07:00:00,P00085,NA,I0039,1,58.83,2025-01-04 07:00:00
L0002610,2025-01-03 07:00:00,P00404,EU,I0036,1,463.27,2025-01-03 21:00:00
L0002611,2025-01-03 07:00:00,P00445,NA,I0018,1,106.32,2025-01-04 13:00:00
L0002609,2025-01-03 07:00:00,P00393,EU,I0015,2,55.27,2025-01-04 11:00:00
L0002621,2025-01-03 07:00:00,P00533,ASIA,I0015,1,51.79,2025-01-04 08:00:00
L0002607,2025-01-03 07:00:00,P00373,EU,I0015,1,48.33,2025-01-03 21:00:00
L0002612,2025-01-03 07:00:00,P00447,NA,I0001,1,59.07,2025-01-03 19:00:00
L0002608,2025-01-03 07:00:00,P00385,EU,I0025,1,44.64,2025-01-04 10:00:00
L0002615,2025-01-03 07:00:00,P00465,NA,I0029,2,75.9,2025-01-04 11:00:00
L0002606,2025-01-03 07:00:00,P00352,ASIA,I0033,1,49.64,2025-01-04 15:00:00
L0002593,2025-01-03 07:00:00,P00106,NA,I0023,1,59.72,2025-01-04 05:00:00
L0002603,2025-01-03 07:00:00,P00262,ASIA,I0023,2,66.53,2025-01-03 22:00:00
L0002604,2025-01-03 07:00:00,P00282,EU,I0013,1,64.6,2025-01-03 20:00:00
L0002605,2025-01-03 07:00:00,P00331,NA,I0025,1,59.05,2025-01-04 01:00:00
L0002585,2025-01-03 07:00:00,P00013,EU,I0017,2,61.17,2025-01-04 11:00:00
L0002586,2025-01-03 07:00:00,P00044,EU,I0025,1,50.31,2025-01-03 19:00:00
L0002588,2025-01-03 07:00:00,P00074,NA,I0019,2,57.17,2025-01-04 05:00:00
L0002587,2025-01-03 07:00:00,P00051,EU,I0001,2,66.11,2025-01-04 15:00:00
L0002617,2025-01-03 07:00:00,P00470,NA,I0008,2,56.62,2025-01-04 07:00:00
L0002618,2025-01-03 07:00:00,P00487,NA,I0025,2,67.61,2025-01-04 10:00:00
L0002614,2025-01-03 07:00:00,P00454,NA,I0015,2,58.12,2025-01-04 13:00:00
L0002620,2025-01-03 07:00:00,P00501,NA,I0031,2,87.89,2025-01-04 18:00:00
L0002591,2025-01-03 07:00:00,P00091,EU,I0009,1,64.22,2025-01-04 16:00:00
L0002616,2025-01-03 07:00:00,P00466,EU,I0023,1,59.58,2025-01-04 01:00:00
L0002592,2025-01-03 07:00:00,P00099,EU,I0032,1,56.13,2025-01-04 15:00:00
L0002619,2025-01-03 07:00:00,P00491,NA,I0005,2,40.03,2025-01-04 07:00:00
L0002594,2025-01-03 07:00:00,P00108,ASIA,I0019,1,48.61,2025-01-03 19:00:00
L0002601,2025-01-03 07:00:00,P00231,EU,I0018,1,64.78,2025-01-04 10:00:00
L0002600,2025-01-03 07:00:00,P00184,ASIA,I0026,1,69.52,2025-01-03 20:00:00
L0002599,2025-01-03 07:00:00,P00179,EU,I0025,2,49.79,2025-01-04 13:00:00
L0002602,2025-01-03 07:00:00,P00232,NA,I0001,1,58.61,2025-01-04 18:00:00
L0002595,2025-01-03 07:00:00,P00123,ASIA,I0039,3,49.3,2025-01-03 22:00:00
L0002596,2025-01-03 07:00:00,P00136,NA,I0005,2,36.93,2025-01-04 14:00:00
L0002598,2025-01-03 07:00:00,P00148,EU,I0023,2,62.4,2025-01-04 07:00:00
L0002589,2025-01-03 07:00:00,P00079,NA,I0033,2,51.8,2025-01-04 17:00:00
L0002625,2025-01-03 07:00:00,P00574,EU,I0017,2,55.38,2025-01-04 06:00:00
L0002613,2025-01-03 07:00:00,P00452,EU,I0026,1,60.2,2025-01-04 14:00:00
L0002623,2025-01-03 07:00:00,P00551,NA,I0027,1,37.79,2025-01-03 23:00:00
L0002622,2025-01-03 07:00:00,P00540,NA,I0003,1,64.61,2025-01-04 05:00:00
L0002624,2025-01-03 07:00:00,P00552,EU,I0032,1,57.67,2025-01-04 14:00:00
L0002597,2025-01-03 07:00:00,P00140,NA,I0028,5,50.51,2025-01-04 15:00:00
L0002641,2025-01-03 08:00:00,P00256,ASIA,I0007,2,450.98,2025-01-04 10:00:00
L0002643,2025-01-03 08:00:00,P00261,NA,I0009,1,73.09,2025-01-03 21:00:00
L0002644,2025-01-03 08:00:00,P00277,NA,I0036,3,461.26,2025-01-04 15:00:00
L0002645,2025-01-03 08:00:00,P00282,EU,I0018,2,67.11,2025-01-03 22:00:00
L0002646,2025-01-03 08:00:00,P00291,ASIA,I0034,1,59.62,2025-01-04 13:00:00
L0002636,2025-01-03 08:00:00,P00196,ASIA,I0001,2,59.7,2025-01-04 07:00:00
L0002651,2025-01-03 08:00:00,P00344,NA,I0008,1,50.51,2025-01-04 11:00:00
L0002650,2025-01-03 08:00:00,P00334,EU,I0017,1,60.61,2025-01-04 11:00:00
L0002659,2025-01-03 08:00:00,P00495,NA,I0003,2,73.11,2025-01-04 04:00:00
L0002642,2025-01-03 08:00:00,P00259,ASIA,I0034,2,52.34,2025-01-04 14:00:00
L0002669,2025-01-03 08:00:00,P00582,NA,I0015,2,54.81,2025-01-04 19:00:00
L0002671,2025-01-03 08:00:00,P00599,EU,I0010,1,48.26,2025-01-04 05:00:00
L0002629,2025-01-03 08:00:00,P00049,ASIA,I0005,1,37.97,2025-01-04 05:00:00
L0002640,2025-01-03 08:00:00,P00249,EU,I0020,3,562.16,2025-01-04 04:00:00
L0002648,2025-01-03 08:00:00,P00327,NA,I0012,1,41.78,2025-01-04 08:00:00
L0002638,2025-01-03 08:00:00,P00216,NA,I0024,1,70.78,2025-01-04 15:00:00
L0002627,2025-01-03 08:00:00,P00009,NA,I0020,2,512.46,2025-01-04 02:00:00
L0002626,2025-01-03 08:00:00,P00001,NA,I0025,1,59.14,2025-01-03 22:00:00
L0002647,2025-01-03 08:00:00,P00293,EU,I0019,1,53.15,2025-01-04 14:00:00
L0002661,2025-01-03 08:00:00,P00533,ASIA,I0005,1,36.58,2025-01-03 21:00:00
L0002649,2025-01-03 08:00:00,P00332,NA,I0021,1,531.66,2025-01-04 09:00:00
L0002628,2025-01-03 08:00:00,P00027,EU,I0005,1,32.32,2025-01-04 17:00:00
L0002657,2025-01-03 08:00:00,P00455,EU,I0033,1,43.23,2025-01-04 07:00:00
L0002639,2025-01-03 08:00:00,P00248,NA,I0024,1,64.56,2025-01-03 20:00:00
L0002653,2025-01-03 08:00:00,P00364,EU,I0010,1,47.77,2025-01-03 20:00:00
L0002668,2025-01-03 08:00:00,P00571,NA,I0001,2,60.39,2025-01-04 07:00:00
L0002658,2025-01-03 08:00:00,P00465,NA,I0029,1,67.26,2025-01-04 13:00:00
L0002666,2025-01-03 08:00:00,P00551,NA,I0031,3,97.54,2025-01-04 15:00:00
L0002665,2025-01-03 08:00:00,P00547,NA,I0000,1,454.4,2025-01-04 08:00:00
L0002630,2025-01-03 08:00:00,P00060,EU,I0012,2,35.84,2025-01-04 08:00:00
L0002664,2025-01-03 08:00:00,P00541,NA,I0018,1,79.26,2025-01-04 15:00:00
L0002656,2025-01-03 08:00:00,P00417,ASIA,I0003,1,68.52,2025-01-03 23:00:00
L0002660,2025-01-03 08:00:00,P00497,ASIA,I0017,2,53.98,2025-01-03 22:00:00
L0002663,2025-01-03 08:00:00,P00537,NA,I0009,2,58.48,2025-01-04 12:00:00
L0002637,2025-01-03 08:00:00,P00207,NA,I0031,1,66.01,2025-01-04 09:00:00
L0002635,2025-01-03 08:00:00,P00188,EU,I0002,3,378.53,2025-01-03 22:00:00
L0002633,2025-01-03 08:00:00,P00173,ASIA,I0025,1,42.42,2025-01-04 10:00:00
L0002632,2025-01-03 08:00:00,P00149,EU,I0015,1,48.64,2025-01-04 06:00:00
L0002652,2025-01-03 08:00:00,P00361,NA,I0032,1,66.53,2025-01-04 03:00:00
L0002634,2025-01-03 08:00:00,P00178,NA,I0025,4,56.04,2025-01-04 01:00:00
L0002654,2025-01-03 08:00:00,P00406,EU,I0003,1,52.47,2025-01-04 14:00:00
L0002667,2025-01-03 08:00:00,P00553,EU,I0004,1,66.47,2025-01-04 19:00:00
L0002655,2025-01-03 08:00:00,P00416,NA,I0015,2,58.95,2025-01-04 11:00:00
L0002670,2025-01-03 08:00:00,P00588,NA,I0023,1,69.72,2025-01-04 12:00:00
L0002662,2025-01-03 08:00:00,P00535,NA,I0009,1,53.29,2025-01-04 14:00:00
L0002631,2025-01-03 08:00:00,P00102,EU,I0023,2,62.96,2025-01-04 14:00:00
L0002678,2025-01-03 09:00:00,P00063,EU,I0035,1,34.12,2025-01-04 04:00:00
L0002690,2025-01-03 09:00:00,P00223,NA,I0009,3,63.48,2025-01-04 14:00:00
L0002683,2025-01-03 09:00:00,P00148,EU,I0015,2,42.81,2025-01-04 08:00:00
L0002681,2025-01-03 09:00:00,P00140,NA,I0020,2,544.12,2025-01-04 13:00:00
L0002680,2025-01-03 09:00:00,P00098,EU,I0025,1,47.92,2025-01-04 15:00:00
L0002679,2025-01-03 09:00:00,P00096,NA,I0003,3,47.98,2025-01-04 12:00:00
L0002677,2025-01-03 09:00:00,P00059,EU,I0005,1,32.84,2025-01-04 09:00:00
L0002716,2025-01-03 09:00:00,P00468,NA,I0027,1,66.01,2025-01-04 02:00:00
L0002675,2025-01-03 09:00:00,P00031,NA,I0032,1,63.64,2025-01-04 03:00:00
L0002674,2025-01-03 09:00:00,P00013,EU,I0022,1,395.36,2025-01-04 17:00:00
L0002673,2025-01-03 09:00:00,P00006,NA,I0015,1,51.15,2025-01-03 22:00:00
L0002695,2025-01-03 09:00:00,P00267,ASIA,I0028,2,41.73,2025-01-04 07:00:00
L0002682,2025-01-03 09:00:00,P00144,EU,I0036,1,400.28,2025-01-04 05:00:00
L0002672,2025-01-03 09:00:00,P00002,NA,I0017,1,49.48,2025-01-04 04:00:00
L0002676,2025-01-03 09:00:00,P00035,NA,I0014,1,2707.59,2025-01-04 19:00:00
L0002685,2025-01-03 09:00:00,P00167,NA,I0003,1,56.78,2025-01-04 10:00:00
L0002691,2025-01-03 09:00:00,P00225,EU,I0000,3,445.52,2025-01-04 11:00:00
L0002694,2025-01-03 09:00:00,P00266,ASIA,I0017,1,50.52,2025-01-04 03:00:00
L0002702,2025-01-03 09:00:00,P00339,EU,I0002,1,358.55,2025-01-04 01:00:00
L0002701,2025-01-03 09:00:00,P00328,ASIA,I0027,1,61.98,2025-01-04 12:00:00
L0002700,2025-01-03 09:00:00,P00319,EU,I0010,2,52.79,2025-01-04 11:00:00
L0002708,2025-01-03 09:00:00,P00376,NA,I0010,1,51.86,2025-01-04 19:00:00
L0002703,2025-01-03 09:00:00,P00343,NA,I0020,1,605.83,2025-01-04 20:00:00
L0002709,2025-01-03 09:00:00,P00379,ASIA,I0036,1,520.65,2025-01-04 13:00:00
L0002715,2025-01-03 09:00:00,P00464,NA,I0020,1,641.67,2025-01-04 01:00:00
L0002711,2025-01-03 09:00:00,P00414,ASIA,I0009,1,80.73,2025-01-04 07:00:00
L0002712,2025-01-03 09:00:00,P00424,NA,I0008,1,54.48,2025-01-03 22:00:00
L0002714,2025-01-03 09:00:00,P00450,ASIA,I0013,2,74.11,2025-01-03 21:00:00
L0002717,2025-01-03 09:00:00,P00543,NA,I0019,1,46.49,2025-01-04 12:00:00
L0002718,2025-01-03 09:00:00,P00555,NA,I0022,1,395.14,2025-01-04 12:00:00
L0002719,2025-01-03 09:00:00,P00561,ASIA,I0018,1,77.8,2025-01-04 02:00:00
L0002720,2025-01-03 09:00:00,P00572,EU,I0018,1,80.39,2025-01-04 09:00:00
L0002698,2025-01-03 09:00:00,P00314,NA,I0009,2,68.12,2025-01-04 18:00:00
L0002713,2025-01-03 09:00:00,P00437,ASIA,I0015,2,50.83,2025-01-04 10:00:00
L0002699,2025-01-03 09:00:00,P00315,ASIA,I0025,2,62.37,2025-01-04 00:00:00
L0002686,2025-01-03 09:00:00,P00179,EU,I0005,2,40.56,2025-01-04 17:00:00
L0002692,2025-01-03 09:00:00,P00238,ASIA,I0018,1,91.45,2025-01-04 01:00:00
L0002689,2025-01-03 09:00:00,P00199,ASIA,I0008,2,69.91,2025-01-03 21:00:00
L0002696,2025-01-03 09:00:00,P00291,ASIA,I0001,1,52.64,2025-01-04 09:00:00
L0002688,2025-01-03 09:00:00,P00181,NA,I0034,2,41.62,2025-01-04 15:00:00
L0002687,2025-01-03 09:00:00,P00180,EU,I0034,1,49.05,2025-01-04 19:00:00
L0002721,2025-01-03 09:00:00,P00578,NA,I0017,1,62.2,2025-01-04 11:00:00
L0002693,2025-01-03 09:00:00,P00239,EU,I0012,1,38.3,2025-01-04 04:00:00
L0002710,2025-01-03 09:00:00,P00393,EU,I0010,1,55.88,2025-01-04 06:00:00
L0002697,2025-01-03 09:00:00,P00295,EU,I0031,1,76.46,2025-01-04 12:00:00
L0002704,2025-01-03 09:00:00,P00344,NA,I0015,2,78.62,2025-01-04 01:00:00
L0002705,2025-01-03 09:00:00,P00347,NA,I0033,1,56.63,2025-01-04 17:00:00
L0002684,2025-01-03 09:00:00,P00155,EU,I0028,1,42.48,2025-01-03 21:00:00
L0002707,2025-01-03 09:00:00,P00358,EU,I0023,2,73.57,2025-01-04 04:00:00
L0002722,2025-01-03 09:00:00,P00596,EU,I0023,1,64.98,2025-01-03 23:00:00
L0002706,2025-01-03 09:00:00,P00355,NA,I0032,2,58.81,2025-01-04 20:00:00
L0002756,2025-01-03 10:00:00,P00433,EU,I0031,1,79.71,2025-01-04 16:00:00
L0002758,2025-01-03 10:00:00,P00463,EU,I0012,2,45.69,2025-01-04 06:00:00
L0002760,2025-01-03 10:00:00,P00479,EU,I0031,1,77.47,2025-01-04 08:00:00
L0002757,2025-01-03 10:00:00,P00435,EU,I0029,1,71.16,2025-01-04 13:00:00
L0002761,2025-01-03 10:00:00,P00498,NA,I0015,2,51.59,2025-01-04 12:00:00
L0002762,2025-01-03 10:00:00,P00501,NA,I0015,2,53.62,2025-01-03 23:00:00
L0002764,2025-01-03 10:00:00,P00519,NA,I0001,2,59.31,2025-01-04 02:00:00
L0002766,2025-01-03 10:00:00,P00551,NA,I0004,2,90.78,2025-01-04 21:00:00
L0002755,2025-01-03 10:00:00,P00432,ASIA,I0029,1,60.77,2025-01-04 19:00:00
L0002768,2025-01-03 10:00:00,P00579,NA,I0031,3,81.8,2025-01-04 18:00:00
L0002769,2025-01-03 10:00:00,P00592,EU,I0005,2,35.82,2025-01-04 00:00:00
L0002759,2025-01-03 10:00:00,P00477,EU,I0009,1,54.5,2025-01-04 14:00:00
L0002765,2025-01-03 10:00:00,P00532,NA,I0011,1,481.29,2025-01-04 10:00:00
L0002767,2025-01-03 10:00:00,P00571,NA,I0028,1,41.72,2025-01-04 05:00:00
L0002753,2025-01-03 10:00:00,P00389,NA,I0029,1,64.89,2025-01-03 22:00:00
L0002752,2025-01-03 10:00:00,P00383,ASIA,I0029,3,73.35,2025-01-04 08:00:00
L0002732,2025-01-03 10:00:00,P00085,NA,I0039,1,50.67,2025-01-04 04:00:00
L0002725,2025-01-03 10:00:00,P00023,EU,I0029,2,58.26,2025-01-04 18:00:00
L0002746,2025-01-03 10:00:00,P00285,NA,I0010,1,49.04,2025-01-04 15:00:00
L0002723,2025-01-03 10:00:00,P00003,ASIA,I0035,2,41.43,2025-01-04 06:00:00
L0002724,2025-01-03 10:00:00,P00010,EU,I0027,1,52.87,2025-01-04 05:00:00
L0002726,2025-01-03 10:00:00,P00028,NA,I0019,2,53.72,2025-01-03 23:00:00
L0002727,2025-01-03 10:00:00,P00037,NA,I0005,1,46.23,2025-01-04 13:00:00
L0002754,2025-01-03 10:00:00,P00424,NA,I0025,1,54.69,2025-01-04 12:00:00
