player_id,day,top_features,top_feature_abs_z,anomaly_score,is_suspicious
P00382,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00382,2025-01-04,s_items;s_price_z_mean;max_pair_as_seller,1.53;1.35;1.31,0.35692554359394374,0
P00383,2025-01-01,b_price_z_max;b_items;b_counterparties,2.36;1.89;1.83,0.3327098560158464,0
P00383,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.73;0.51;0.49,0.009970608028026193,0
P00383,2025-01-03,s_price_z_mean;b_items;b_counterparties,2.79;2.64;2.56,0.6094209533552665,0
P00383,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07914057532326316,0
P00384,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.002963346708764754,0
P00384,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07091284982453182,0
P00384,2025-01-03,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.09128767672444618,0
P00384,2025-01-04,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.33731728782702375,0
P00385,2025-01-01,b_price_z_max;s_items;max_pair_as_seller,0.79;0.51;0.49,0.04462203659833618,0
P00385,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003184243947146268,0
P00385,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07243861610865839,0
P00385,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.46,0.003641150632318166,0
P00386,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.61;1.46;1.12,0.20230062404711993,0
P00386,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.050196804963786194,0
P00386,2025-01-03,s_items;buyer_hour_entropy;seller_hour_entropy,1.53;1.46;1.4,0.3200702246431563,0
P00386,2025-01-04,seller_hour_entropy;s_counterparties;s_items,2.71;1.53;1.53,0.46515745391677843,0
P00387,2025-01-01,s_items;max_pair_as_seller;b_price_z_mean,1.53;1.31;1.06,0.27890380422430944,0
P00387,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,4.21;4.02;3.51,0.5181434149679216,0
P00387,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,1.53;1.45;1.31,0.26465259231615473,0
P00387,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00388,2025-01-01,b_price_z_max;b_price_z_mean;s_items,0.79;0.71;0.51,0.0576643983274331,0
P00388,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.1360323683901206,0
P00388,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.0507760659061198,0
P00389,2025-01-01,s_trades;seller_hour_entropy;s_counterparties,3.21;3.15;3.14,0.46426424947795764,0
P00389,2025-01-02,s_items;seller_hour_entropy;max_pair_as_seller,3.57;2.14;1.31,0.45022291423470256,0
P00389,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,1.53;1.49;1.31,0.27859989388446693,0
P00389,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.020591248858781157,0
P00390,2025-01-01,s_items;max_pair_as_seller;s_price_z_mean,1.53;1.31;0.68,0.20949731402909255,0
P00390,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.059768584015339625,0
P00390,2025-01-03,b_price_z_mean;b_price_z_max;s_items,0.66;0.63;0.51,0.056028843275253135,0
P00390,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09515502049069274,0
P00391,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.05605441196838056,0
P00391,2025-01-02,s_trades;s_counterparties;seller_hour_entropy,3.92;3.73;3.19,0.46763930059824277,0
P00391,2025-01-03,s_items;buyer_hour_entropy;max_pair_as_seller,1.53;1.46;1.31,0.2823963417649758,0
P00391,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.008545796180767508,0
P00392,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.01263723629322695,0
P00392,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.007671164852243575,0
P00392,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.19;1.1;0.51,0.11039259486571766,0
P00392,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09515502049069274,0
P00393,2025-01-01,buyer_hour_entropy;b_price_z_mean;b_price_z_max,1.46;1.39;1.39,0.17894773459791066,0
P00393,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.88;0.51;0.49,0.054377916688974515,0
P00393,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07271346098677128,0
P00394,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.55;0.61;0.53,0.0829320247595579,0
P00394,2025-01-02,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.16152450975687457,0
P00394,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,3.29;3.21;2.84,0.5233432203523731,0
P00395,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,1.35;1.11;0.53,0.11576158700407378,0
P00395,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07754508435766042,0
P00395,2025-01-03,b_price_z_mean;s_items;max_pair_as_seller,0.66;0.51;0.49,0.04082945898938434,0
P00395,2025-01-04,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.26;1.06;1.0,0.30923497081102286,0
P00396,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.00930568553263401,0
P00396,2025-01-02,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.16777653269250678,0
P00396,2025-01-03,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.26;1.06;1.0,0.32812429616332356,0
P00396,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07267757982967646,0
P00397,2025-01-02,s_price_z_mean;s_price_z_max;s_items,6.84;6.13;1.53,0.4895284063587753,0
P00397,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07032173534448764,0
P00397,2025-01-04,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.3543415319951591,0
P00398,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.007125729757355742,0
P00398,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04667527759846341,0
P00398,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.0016261165425425865,0
P00398,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0119958042782995,0
P00399,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.21;0.87;0.51,0.07619025867170502,0
P00399,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.009993458183719727,0
P00399,2025-01-03,b_price_z_max;buyer_hour_entropy;b_price_z_mean,0.55;0.53;0.53,0.029633384739209397,0
P00399,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.0745446131375341,0
P00400,2025-01-02,s_counterparties;seller_hour_entropy;s_trades,3.14;3.12;3.06,0.4141253790577226,0
P00400,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,3.14;3.06;2.84,0.45818088790479966,0
P00400,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.53;1.87;1.86,0.595521175387965,0
P00401,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.28;0.97;0.51,0.08318718291269628,0
P00401,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.41;1.16;0.53,0.1149190382511444,0
P00401,2025-01-04,s_counterparties;s_trades;seller_hour_entropy,4.46;4.35;3.33,0.5714759242716729,0
P00402,2025-01-01,seller_hour_entropy;s_counterparties;s_trades,2.61;2.12;2.06,0.3927944718041731,0
P00402,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.07941018611629509,0
P00402,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.0507760659061198,0
P00402,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0017407062884647888,0
P00403,2025-01-01,b_price_z_max;s_price_z_mean;b_counterparties,2.43;2.0;1.83,0.4958339448359762,0
P00403,2025-01-02,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.44,0.002940239794748049,0
P00403,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010530918693883423,0
P00403,2025-01-04,b_price_z_max;b_price_z_mean;buyer_hour_entropy,0.76;0.7;0.53,0.04599071997051396,0
P00404,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.00783299487937819,0
P00404,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,2.73;1.53;1.31,0.2791473834468458,0
P00404,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.58;0.53;0.51,0.026533198996441756,0
P00404,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0017894261340453779,0
P00405,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,4.01;2.53;1.46,0.3732343569278731,0
P00405,2025-01-02,s_items;max_pair_as_seller;b_price_z_mean,0.51;0.49;0.45,0.003124890585884889,0
P00405,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.65;0.53;0.51,0.0738946800028051,0
P00405,2025-01-04,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.06405704205932446,0
P00406,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,1.53;1.31;0.6,0.19179688439402065,0
P00406,2025-01-02,max_pair_as_seller;max_pair_as_buyer;b_trades,4.92;3.26;2.42,0.6012153560402748,0
P00406,2025-01-03,b_price_z_mean;buyer_hour_entropy;b_counterparties,2.03;1.46;1.12,0.26442978832342845,0
P00407,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07610725372133836,0
P00407,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.9;0.51;0.49,0.022402040018770674,0
P00407,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0037928095972566264,0
P00408,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.009565757260644526,0
P00408,2025-01-03,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.5420325351297813,0
P00408,2025-01-04,max_pair_as_buyer;b_items;b_counterparties,3.53;1.87;1.86,0.6149189922201461,0
P00409,2025-01-01,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.34083716692949045,0
P00409,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0026662410306925936,0
P00409,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.0054108530783232465,0
P00410,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.005684048867384598,0
P00410,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.00709898464121462,0
P00410,2025-01-03,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.18;1.1;0.53,0.10531627493533788,0
P00410,2025-01-04,b_price_z_max;buyer_hour_entropy;s_items,0.7;0.53;0.51,0.03112059103230836,0
P00411,2025-01-01,b_price_z_mean;s_price_z_mean;s_price_z_max,10.45;9.14;8.13,0.9086147479836678,1
P00411,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0017759764845088303,0
P00411,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.003701933497218984,0
P00411,2025-01-04,s_items;max_pair_as_seller;s_price_z_mean,1.53;1.31;1.11,0.2619279211477744,0
P00412,2025-01-01,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.3808721950930093,0
P00412,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.09547302419477437,0
P00412,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.045238149620547265,0
P00412,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.0072657943745062905,0
P00413,2025-01-01,b_price_z_mean;b_price_z_max;s_items,4.59;1.39;0.51,0.2212780973572976,0
P00413,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00413,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0017145577739774499,0
P00413,2025-01-04,b_counterparties;b_trades;b_items,3.3;3.13;2.64,0.48382854775349177,0
P00414,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.08185269866223363,0
P00414,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010438499585965613,0
P00414,2025-01-04,b_items;b_counterparties;b_price_z_mean,1.14;1.09;1.09,0.13207549991554188,0
P00415,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.4;1.21;0.51,0.1286027258045602,0
P00415,2025-01-02,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.011643130271521576,0
P00415,2025-01-04,seller_hour_entropy;s_items;max_pair_as_seller,1.85;1.53;1.31,0.3482937614559424,0
P00416,2025-01-01,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.01671182008676526,0
P00416,2025-01-02,b_price_z_mean;b_price_z_max;s_items,0.69;0.65;0.51,0.023707375793199037,0
P00416,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.006715228862775089,0
P00416,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00417,2025-01-01,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.24224322587176017,0
P00417,2025-01-02,s_items;max_pair_as_seller;b_price_z_mean,1.53;1.31;0.58,0.2241508229931387,0
P00417,2025-01-03,seller_hour_entropy;s_counterparties;s_trades,2.53;1.97;1.92,0.284425508735372,0
P00417,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.49;1.46;1.12,0.18452052844149058,0
P00418,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.91;1.76;1.46,0.236947522866646,0
P00418,2025-01-02,seller_hour_entropy;b_items;b_counterparties,2.1;1.89;1.83,0.4160871742123436,0
P00418,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,5.49;5.49;3.93,0.5919345632696456,0
P00418,2025-01-04,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003184243947146268,0
P00419,2025-01-01,b_price_z_max;b_price_z_mean;buyer_hour_entropy,4.15;2.07;0.53,0.25842376073423523,0
P00419,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.004286311411356493,0
P00419,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00419,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_price_z_max,1.1;0.53;0.53,0.06309243522111813,0
P00420,2025-01-01,max_pair_as_buyer;s_price_z_mean;s_price_z_max,3.26;2.1;1.85,0.5525158494037898,0
P00420,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,2.06;1.53;1.31,0.24442866809312985,0
P00420,2025-01-03,b_items;b_counterparties;b_trades,2.64;2.56;2.42,0.5909520448872622,0
P00420,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.01366689911653704,0
P00421,2025-01-02,b_price_z_mean;s_items;max_pair_as_seller,0.65;0.51;0.49,0.008344162450652722,0
P00421,2025-01-03,s_counterparties;s_trades;seller_hour_entropy,2.56;2.49;2.33,0.35266692024899887,0
P00421,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.01800434415083403,0
P00422,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04932091479135647,0
P00422,2025-01-02,buyer_hour_entropy;b_price_z_max;s_items,0.53;0.51;0.51,0.01627826859511203,0
P00422,2025-01-03,s_items;seller_hour_entropy;s_counterparties,3.57;3.56;3.0,0.5374837924248884,0
P00422,2025-01-04,s_trades;s_counterparties;seller_hour_entropy,7.35;7.1;3.61,0.6955190245890842,1
P00423,2025-01-01,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.4097801675512093,0
P00423,2025-01-02,max_pair_as_buyer;b_trades;s_items,3.26;1.71;1.53,0.4553129461559754,0
P00423,2025-01-03,s_trades;s_counterparties;seller_hour_entropy,4.06;4.02;3.38,0.4967624185293685,0
P00423,2025-01-04,buyer_hour_entropy;b_price_z_max;b_counterparties,1.46;1.18;1.12,0.1447597302795823,0
P00424,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.07036450195555602,0
P00424,2025-01-02,b_price_z_max;s_items;max_pair_as_seller,0.51;0.51;0.49,0.026645907922373275,0
P00424,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.015732277859542412,0
P00424,2025-01-04,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.013112285308790817,0
P00425,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.13903690852965347,0
P00425,2025-01-04,s_counterparties;s_trades;s_items,5.63;5.49;3.57,0.799809540048205,1
P00426,2025-01-01,s_items;buyer_hour_entropy;s_price_z_mean,1.53;1.46;1.31,0.3701604439810178,0
P00426,2025-01-02,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.10325389799550094,0
P00426,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,3.57;1.53;1.31,0.485722329416706,0
P00426,2025-01-04,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.1647145162008706,0
P00427,2025-01-01,buyer_hour_entropy;b_price_z_mean;s_items,0.53;0.52;0.51,0.014575267434562004,0
P00427,2025-01-02,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.18286972951183386,0
P00427,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00428,2025-01-01,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.1083706761967262,0
P00428,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.05605441196838056,0
P00428,2025-01-03,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.1659807599768279,0
P00428,2025-01-04,b_price_z_mean;buyer_hour_entropy;b_counterparties,1.5;1.46;1.12,0.1873968664964003,0
P00429,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.061451362389848836,0
P00429,2025-01-02,s_items;seller_hour_entropy;max_pair_as_seller,3.57;2.1;1.31,0.40095573984927724,0
P00429,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,3.57;3.11;2.96,0.6808455189948767,1
P00429,2025-01-04,max_pair_as_buyer;buyer_hour_entropy;b_trades,3.26;1.06;1.0,0.2846579296090373,0
P00430,2025-01-01,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.47,0.0045235634687348135,0
P00430,2025-01-02,seller_hour_entropy;s_items;max_pair_as_seller,1.77;1.53;1.31,0.2303189989621907,0
P00430,2025-01-03,max_pair_as_seller;seller_hour_entropy;s_items,3.11;2.31;1.53,0.3563415796092988,0
P00430,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.58;0.51;0.49,0.006429586744772889,0
P00431,2025-01-01,b_price_z_mean;buyer_hour_entropy;b_price_z_max,0.55;0.53;0.53,0.02457724242676618,0
P00431,2025-01-02,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00431,2025-01-03,s_items;max_pair_as_seller;b_price_z_max,0.51;0.49;0.43,0.003184243947146268,0
P00431,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.59;0.51;0.49,0.004777940941256355,0
P00432,2025-01-01,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.010057569584909042,0
P00432,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.002757535649305464,0
P00432,2025-01-03,b_price_z_mean;buyer_hour_entropy;s_items,0.68;0.53;0.51,0.036534212972445995,0
P00432,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.006024691272851723,0
P00433,2025-01-01,b_price_z_mean;b_price_z_max;buyer_hour_entropy,1.39;1.38;0.53,0.12936870433857145,0
P00433,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0025019520437972913,0
P00433,2025-01-03,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.020591248858781157,0
P00433,2025-01-04,buyer_hour_entropy;b_price_z_max;s_items,0.53;0.52;0.51,0.026567457662212336,0
P00434,2025-01-01,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.26;1.71;1.46,0.33849208651078555,0
P00434,2025-01-04,b_items;b_counterparties;b_trades,1.89;1.83;1.71,0.17665941229986637,0
P00435,2025-01-01,s_price_z_mean;s_price_z_max;s_items,1.79;1.57;1.53,0.43406673506830334,0
P00435,2025-01-03,s_items;seller_hour_entropy;max_pair_as_seller,1.53;1.4;1.31,0.30512074615515966,0
P00435,2025-01-04,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.007125729757355742,0
P00436,2025-01-01,max_pair_as_buyer;b_trades;buyer_hour_entropy,3.26;1.71;1.46,0.32930676234470824,0
P00436,2025-01-02,max_pair_as_buyer;seller_hour_entropy;s_counterparties,3.53;2.33;2.27,0.5859503777163049,0
P00436,2025-01-03,seller_hour_entropy;s_items;s_counterparties,1.97;1.53;1.39,0.3424154674996677,0
P00436,2025-01-04,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00437,2025-01-01,b_price_z_mean;s_items;max_pair_as_seller,0.54;0.51;0.49,0.007793853815784103,0
P00437,2025-01-02,b_counterparties;b_trades;buyer_hour_entropy,1.83;1.71;1.46,0.1695251221318096,0
P00437,2025-01-03,b_price_z_mean;b_price_z_max;s_items,1.3;1.16;0.51,0.11834462676918645,0
P00437,2025-01-04,max_pair_as_buyer;b_items;b_trades,3.26;2.64;2.42,0.6529709357831218,0
P00438,2025-01-01,b_items;b_counterparties;buyer_hour_entropy,1.14;1.09;1.06,0.09656948019095514,0
P00438,2025-01-02,buyer_hour_entropy;b_price_z_mean;s_items,0.53;0.53;0.51,0.013730748781153641,0
P00438,2025-01-03,buyer_hour_entropy;b_counterparties;b_trades,1.46;1.12;1.12,0.04192038799177262,0
P00438,2025-01-04,b_price_z_max;b_price_z_mean;s_items,0.87;0.75;0.51,0.06626663946652411,0
P00439,2025-01-01,b_price_z_mean;b_price_z_max;s_items,1.3;0.87;0.51,0.08234173913100455,0
P00439,2025-01-02,b_counterparties;b_trades;b_items,2.56;2.42;1.89,0.3171693217269543,0
P00439,2025-01-03,buyer_hour_entropy;s_items;max_pair_as_seller,0.53;0.51;0.49,0.018360146244110646,0
P00439,2025-01-04,b_price_z_mean;s_items;max_pair_as_seller,0.73;0.51;0.49,0.009970608028026193,0
P00440,2025-01-01,max_pair_as_buyer;b_trades;b_items,3.26;3.13;2.64,0.5787125362239435,0
P00440,2025-01-02,s_items;max_pair_as_seller;seller_hour_entropy,0.51;0.49;0.42,0.0028371995142459946,0
